date,Alameda,Contra Costa,Fresno,Kern,Los Angeles,Orange,Riverside,Sacramento,San Bernardino,San Diego,San Joaquin,Santa Clara,Stanislaus,Tulare,Ventura
2021-05-27,42,41.285714285714285,28.285714285714285,21.142857142857142,150.85714285714286,31.142857142857142,43.714285714285715,90,39.42857142857143,81.42857142857143,34.42857142857143,25.428571428571427,33.142857142857146,8.857142857142858,15.285714285714286
2021-05-28,40.142857142857146,40.285714285714285,27.857142857142858,20.714285714285715,151.42857142857142,30.428571428571427,42.142857142857146,87,38.42857142857143,79.42857142857143,33.42857142857143,25,32.57142857142857,9.285714285714286,15.571428571428571
2021-05-29,39.714285714285715,39.142857142857146,25.857142857142858,21.142857142857142,151,30.285714285714285,41.42857142857143,85.57142857142857,37.57142857142857,78.14285714285714,35,24.571428571428573,31.285714285714285,9.285714285714286,16
2021-05-30,39.42857142857143,39,25.571428571428573,20.857142857142858,153.42857142857142,30.428571428571427,40,79.28571428571429,38.57142857142857,78.14285714285714,34.142857142857146,24.857142857142858,30.571428571428573,9.857142857142858,16.571428571428573
2021-05-31,32.285714285714285,37.42857142857143,21.857142857142858,20,142.42857142857142,28.285714285714285,33.42857142857143,68.85714285714286,34.857142857142854,73.28571428571429,29.714285714285715,24.714285714285715,26,8.571428571428571,12.714285714285714
2021-06-01,28.571428571428573,37.142857142857146,21.428571428571427,20.857142857142858,151.57142857142858,27.428571428571427,33.857142857142854,66.42857142857143,36,72.57142857142857,32,26.285714285714285,28.571428571428573,9.142857142857142,13
2021-06-02,29.142857142857142,37.857142857142854,21,20.428571428571427,158.85714285714286,28.142857142857142,35.714285714285715,65.42857142857143,31.571428571428573,76,30.285714285714285,26.857142857142858,26.714285714285715,8.857142857142858,12.714285714285714
2021-06-03,31.285714285714285,40.142857142857146,19.857142857142858,20.714285714285715,165,29.571428571428573,37.142857142857146,62.42857142857143,32.857142857142854,76.85714285714286,28.857142857142858,27,27.714285714285715,8.857142857142858,12.857142857142858
2021-06-04,31.857142857142858,42.57142857142857,19.714285714285715,22.285714285714285,166.85714285714286,28.428571428571427,39.857142857142854,63,31.857142857142858,75.28571428571429,28.285714285714285,27.571428571428573,28,7.285714285714286,12.714285714285714
2021-06-05,32.285714285714285,42.714285714285715,20,22.428571428571427,168.57142857142858,31,40.42857142857143,62.142857142857146,32,72.42857142857143,26.714285714285715,28.285714285714285,28,7.857142857142857,12.142857142857142
2021-06-06,33.57142857142857,42.42857142857143,19.571428571428573,22.714285714285715,168.71428571428572,31.285714285714285,42.57142857142857,65.28571428571429,32.57142857142857,69.57142857142857,26.714285714285715,27.857142857142858,28.142857142857142,7.142857142857143,12.285714285714286
2021-06-07,36.142857142857146,46.714285714285715,21.714285714285715,23.142857142857142,181.85714285714286,32.714285714285715,44.42857142857143,71,35.714285714285715,73,28.714285714285715,27.857142857142858,31.571428571428573,7,13.428571428571429
2021-06-08,39,49.42857142857143,20.285714285714285,20.571428571428573,179.57142857142858,34.285714285714285,42.285714285714285,68.42857142857143,34.42857142857143,69.71428571428571,28.571428571428573,25.571428571428573,29,6.285714285714286,13.714285714285714
2021-06-09,41.42857142857143,47.714285714285715,21.142857142857142,19.571428571428573,175,35.142857142857146,39.857142857142854,66.85714285714286,38.285714285714285,63.714285714285715,30.714285714285715,24.142857142857142,29.428571428571427,6.714285714285714,13.714285714285714
2021-06-10,41.714285714285715,45.42857142857143,20.428571428571427,17.714285714285715,171.71428571428572,35,38.285714285714285,66.57142857142857,37.857142857142854,61.42857142857143,29.857142857142858,25.428571428571427,28.142857142857142,6.285714285714286,11.714285714285714
2021-06-11,42.57142857142857,44.714285714285715,21.857142857142858,15.857142857142858,170.28571428571428,35,36.42857142857143,64.42857142857143,39.285714285714285,60.42857142857143,30.285714285714285,27.285714285714285,26.857142857142858,7,11.571428571428571
2021-06-12,42.857142857142854,44.42857142857143,22,15,173.42857142857142,33.42857142857143,38.142857142857146,65.57142857142857,41.142857142857146,60.142857142857146,30.142857142857142,25.571428571428573,27.285714285714285,6.571428571428571,12
2021-06-13,42.42857142857143,44.57142857142857,22.142857142857142,15.428571428571429,174.85714285714286,34,39,66.85714285714286,41,62.57142857142857,30.428571428571427,28,26.714285714285715,6.571428571428571,12.428571428571429
2021-06-14,44.57142857142857,42.714285714285715,21.714285714285715,15.857142857142858,183.85714285714286,36.857142857142854,43.57142857142857,65.14285714285714,41.57142857142857,62,30.285714285714285,28,24.571428571428573,7.142857142857143,12.857142857142858
2021-06-15,43.714285714285715,42.285714285714285,21.142857142857142,16,183.57142857142858,36.42857142857143,44.857142857142854,61.285714285714285,43.714285714285715,65.42857142857143,28,28.571428571428573,25.285714285714285,7,11.857142857142858
2021-06-16,43.142857142857146,44.142857142857146,21.857142857142858,17.142857142857142,187.71428571428572,35.857142857142854,47.857142857142854,63,44,68.71428571428571,27.428571428571427,31.142857142857142,25.571428571428573,6.285714285714286,11.142857142857142
2021-06-17,43.857142857142854,46.57142857142857,23.571428571428573,18.285714285714285,193.57142857142858,36.285714285714285,50.285714285714285,64.57142857142857,45.285714285714285,70.71428571428571,29.142857142857142,30.285714285714285,27.142857142857142,6.428571428571429,11.714285714285714
2021-06-18,44.142857142857146,44.714285714285715,23.571428571428573,18.714285714285715,200.71428571428572,38.142857142857146,52,65,44.714285714285715,73.71428571428571,28,29.142857142857142,28.571428571428573,6,11.428571428571429
2021-06-19,45.42857142857143,45.857142857142854,23.428571428571427,18.571428571428573,202.42857142857142,39.714285714285715,53.714285714285715,63.285714285714285,45.42857142857143,78.71428571428571,27.857142857142858,30,27,5.428571428571429,11.428571428571429
2021-06-20,46.142857142857146,46.142857142857146,24,18.714285714285715,210,41.285714285714285,53.714285714285715,60.857142857142854,46.714285714285715,79,27.571428571428573,27.428571428571427,27.285714285714285,5.714285714285714,11.428571428571429
2021-06-21,46.857142857142854,46.285714285714285,25.285714285714285,18.571428571428573,215.28571428571428,42.57142857142857,55,66.14285714285714,53,83,29.142857142857142,29.285714285714285,28.428571428571427,5.428571428571429,11.714285714285714
2021-06-22,48.285714285714285,48.57142857142857,25,20.285714285714285,225.28571428571428,46.714285714285715,58.42857142857143,74.42857142857143,57.857142857142854,83,30.428571428571427,29.285714285714285,27.285714285714285,5.857142857142857,14.142857142857142
2021-06-23,51.57142857142857,47.714285714285715,23.142857142857142,18.285714285714285,238.14285714285714,50.42857142857143,59.142857142857146,78.71428571428571,61.57142857142857,85.85714285714286,29.285714285714285,28.571428571428573,26,6.285714285714286,14.428571428571429
2021-06-24,54.57142857142857,49.285714285714285,22.857142857142858,18.571428571428573,254.57142857142858,52.42857142857143,62.285714285714285,81.71428571428571,65.42857142857143,89,29.571428571428573,28.428571428571427,26.285714285714285,6.428571428571429,15.428571428571429
2021-06-25,58.285714285714285,53.142857142857146,21.857142857142858,18.857142857142858,270,55.42857142857143,66,85.28571428571429,69.57142857142857,92.57142857142857,33.142857142857146,28.857142857142858,26.285714285714285,7,18.142857142857142
2021-06-26,62.142857142857146,52.285714285714285,21.714285714285715,20,286.7142857142857,60.285714285714285,68.42857142857143,88.71428571428571,71.71428571428571,90.42857142857143,35.42857142857143,28.285714285714285,26.857142857142858,7.428571428571429,20.857142857142858
2021-06-27,65.28571428571429,52.714285714285715,22.428571428571427,21.285714285714285,301.42857142857144,65,70.28571428571429,92.14285714285714,78.28571428571429,94.28571428571429,37,29.571428571428573,27,7.285714285714286,22.285714285714285
2021-06-28,68.42857142857143,58,20.428571428571427,21.857142857142858,333.2857142857143,71.57142857142857,73.85714285714286,95.14285714285714,79.85714285714286,98.71428571428571,36,31.857142857142858,28.571428571428573,7.857142857142857,24.857142857142858
2021-06-29,72.85714285714286,59.57142857142857,21.571428571428573,20.714285714285715,363.2857142857143,73.85714285714286,80.85714285714286,98.28571428571429,81,106,37.42857142857143,36.57142857142857,26.714285714285715,7.857142857142857,29.142857142857142
2021-06-30,77.28571428571429,62.42857142857143,23.857142857142858,21.714285714285715,400,77.85714285714286,85.57142857142857,105,84.42857142857143,112.85714285714286,39.57142857142857,40.142857142857146,27.857142857142858,8.285714285714286,31.857142857142858
2021-07-01,78.85714285714286,61.285714285714285,25,23.285714285714285,443.42857142857144,85.85714285714286,89,110.57142857142857,94,118,42,42.57142857142857,26.285714285714285,9,34.285714285714285
2021-07-02,83.14285714285714,61.57142857142857,27.571428571428573,23.714285714285715,478.2857142857143,93.14285714285714,91.71428571428571,113.71428571428571,100.28571428571429,127.57142857142857,41.857142857142854,45,24.857142857142858,8.857142857142858,34.857142857142854
2021-07-03,84.85714285714286,65.14285714285714,29.571428571428573,23.142857142857142,503.57142857142856,97.71428571428571,95.57142857142857,114.85714285714286,104,139.28571428571428,41.714285714285715,52.42857142857143,25,9.428571428571429,36
2021-07-04,87.28571428571429,66.85714285714286,30,22,517.1428571428571,98.71428571428571,100,115.14285714285714,102.85714285714286,144.57142857142858,42.57142857142857,54.857142857142854,24,9,36.57142857142857
2021-07-05,96.71428571428571,67.85714285714286,32,20.285714285714285,550.4285714285714,105.42857142857143,106.57142857142857,117.57142857142857,108.42857142857143,154.28571428571428,46.42857142857143,60.285714285714285,20.571428571428573,8.714285714285714,38.142857142857146
2021-07-06,106.57142857142857,72.85714285714286,34.57142857142857,22.857142857142858,631,119.28571428571429,114.85714285714286,123.42857142857143,115.85714285714286,181.42857142857142,49,65.71428571428571,23,10.142857142857142,35.57142857142857
2021-07-07,116.14285714285714,80,36.42857142857143,23.571428571428573,706.5714285714286,137,128.14285714285714,130.14285714285714,124,206.85714285714286,51.42857142857143,74,27.428571428571427,10.428571428571429,35.285714285714285
2021-07-08,127,90.28571428571429,36.42857142857143,22.857142857142858,772,149.28571428571428,142,136.42857142857142,126.42857142857143,230.28571428571428,52.285714285714285,80.85714285714286,30.428571428571427,9.571428571428571,34.57142857142857
2021-07-09,135.42857142857142,97.28571428571429,39.285714285714285,23.857142857142858,842.7142857142857,157.57142857142858,152.28571428571428,149.57142857142858,132.71428571428572,249.57142857142858,56.714285714285715,86.42857142857143,32.142857142857146,9.857142857142858,36.57142857142857
2021-07-10,139.42857142857142,102.14285714285714,40.714285714285715,24,895.8571428571429,166.28571428571428,161.14285714285714,157.14285714285714,137.71428571428572,264.42857142857144,59.857142857142854,90,34.285714285714285,10,38
2021-07-11,142.57142857142858,103.85714285714286,40.42857142857143,26.857142857142858,945.1428571428571,174.42857142857142,168.85714285714286,164.85714285714286,146.14285714285714,281.42857142857144,61.285714285714285,96.28571428571429,37,10.428571428571429,39.57142857142857
2021-07-12,153.42857142857142,110.14285714285714,46,34.857142857142854,1031.142857142857,183,175.14285714285714,177.57142857142858,157.14285714285714,300.42857142857144,62.42857142857143,99.85714285714286,42.714285714285715,11.571428571428571,42.57142857142857
2021-07-13,159.28571428571428,113.57142857142857,50.42857142857143,37.57142857142857,1079.2857142857142,194.14285714285714,180.57142857142858,180.85714285714286,163.85714285714286,304.14285714285717,64,103,46.142857142857146,12.714285714285714,47.714285714285715
2021-07-14,169.42857142857142,123.71428571428571,52.714285714285715,44.857142857142854,1129.857142857143,193,188.42857142857142,193.14285714285714,167.71428571428572,316.57142857142856,68,102.71428571428571,44.285714285714285,14,56.142857142857146
2021-07-15,181.71428571428572,137.57142857142858,58.857142857142854,50.142857142857146,1199.5714285714287,202.42857142857142,199.42857142857142,212.14285714285714,176,336,70.85714285714286,103.71428571428571,46,15.285714285714286,61.42857142857143
2021-07-16,202.14285714285714,142.42857142857142,62.285714285714285,53.285714285714285,1261.7142857142858,218.57142857142858,214.85714285714286,224.85714285714286,184.71428571428572,357.57142857142856,75.85714285714286,103.71428571428571,48.714285714285715,15.857142857142858,67.28571428571429
2021-07-17,208.57142857142858,141,62.285714285714285,54,1272.857142857143,221.71428571428572,219.42857142857142,226.28571428571428,189.71428571428572,360.42857142857144,76,105.57142857142857,46,16.857142857142858,67.14285714285714
2021-07-18,203.42857142857142,139.71428571428572,62,50.285714285714285,1220.142857142857,217,210.14285714285714,219.85714285714286,180.14285714285714,348.57142857142856,73.85714285714286,100,44.285714285714285,16.857142857142858,66.57142857142857
2021-07-19,174.57142857142858,123.71428571428571,51.857142857142854,41.285714285714285,1037,193.42857142857142,187,187.71428571428572,151.14285714285714,303.14285714285717,67.71428571428571,85,37.285714285714285,15.428571428571429,59
2021-07-20,145.71428571428572,104,40.857142857142854,33.142857142857146,837.1428571428571,156.85714285714286,155.71428571428572,159.71428571428572,123.57142857142857,250,56.57142857142857,67.28571428571429,29,11.714285714285714,48.285714285714285
